days,degdays,subj,taxa,counts,fracBySubjDay
7,209,A3,Leuconostocaceae,4,7.486570963334519e-5
7,209,A3,Listeriaceae,0,0
7,209,A3,Methylobacteriaceae,4,7.486570963334519e-5
7,209,A3,Microbacteriaceae,47,8.796720881918059e-4
7,209,A3,Micrococcaceae,12,2.2459712890003557e-4
7,209,A3,Moraxellaceae,14,2.6202998371670813e-4
7,209,A3,Oxalobacteraceae,1,1.8716427408336298e-5
7,209,A3,Paraprevotellaceae,0,0
7,209,A3,Peptostreptococcaceae,622,0.011641617847985177
7,209,A3,Planococcaceae,1166,0.021823354358120124
7,209,A3,Porphyromonadaceae,1,1.8716427408336298e-5
7,209,A3,Prevotellaceae,0,0
7,209,A3,Pseudomonadaceae,17,3.1817926594171703e-4
7,209,A3,Rare,166,0.0031069269497838252
7,209,A3,Rhizobiaceae,36,6.737913867001067e-4
7,209,A3,Rhodobacteraceae,9,1.6844784667502667e-4
7,209,A3,Rhodospirillaceae,0,0
7,209,A3,Rikenellaceae,0,0
7,209,A3,Ruminococcaceae,15,2.8074641112504445e-4
7,209,A3,Sphingobacteriaceae,9,1.6844784667502667e-4
7,209,A3,Sphingomonadaceae,3,5.6149282225008894e-5
7,209,A3,Staphylococcaceae,276,0.005165733964700818
7,209,A3,Streptococcaceae,1,1.8716427408336298e-5
7,209,A3,Streptomycetaceae,40,7.486570963334519e-4
7,209,A3,Tissierellaceae,4013,0.07510902318965355
7,209,A3,Turicibacteraceae,527,0.009863557244193228
7,209,A3,Veillonellaceae,0,0
7,209,A3,Verrucomicrobiaceae,0,0
7,209,A3,Weeksellaceae,3,5.6149282225008894e-5
7,209,A3,Xanthomonadaceae,227,0.004248629021692339
7,209,A5,Actinomycetaceae,4,1.4685366032748365e-4
7,209,A5,Aerococcaceae,8,2.937073206549673e-4
7,209,A5,Alcaligenaceae,0,0
7,209,A5,Bacillaceae,46,0.0016888170937660622
7,209,A5,Bifidobacteriaceae,6,2.202804904912255e-4
7,209,A5,Bradyrhizobiaceae,1,3.671341508187091e-5
7,209,A5,Brevibacteriaceae,23,8.444085468830311e-4
7,209,A5,Carnobacteriaceae,4,1.4685366032748365e-4
7,209,A5,Caulobacteraceae,0,0
7,209,A5,Christensenellaceae,0,0
7,209,A5,Clostridiaceae,19584,0.7189955209633601
7,209,A5,Comamonadaceae,2,7.342683016374182e-5
7,209,A5,Corynebacteriaceae,379,0.013914384316029076
7,209,A5,Dermabacteraceae,5,1.8356707540935458e-4
7,209,A5,Dietziaceae,11,4.0384756590058007e-4
7,209,A5,Enterobacteriaceae,100,0.0036713415081870916
7,209,A5,Enterococcaceae,1994,0.0732065496732506
7,209,A5,Flavobacteriaceae,3,1.1014024524561274e-4
7,209,A5,Fusobacteriaceae,1,3.671341508187091e-5
7,209,A5,Intrasporangiaceae,0,0
7,209,A5,Lachnospiraceae,20,7.342683016374183e-4
7,209,A5,Lactobacillaceae,50,0.0018356707540935458
7,209,A5,Leuconostocaceae,2,7.342683016374182e-5
7,209,A5,Listeriaceae,0,0
7,209,A5,Methylobacteriaceae,2,7.342683016374182e-5
7,209,A5,Microbacteriaceae,9,3.3042073573683826e-4
7,209,A5,Micrococcaceae,0,0
7,209,A5,Moraxellaceae,3,1.1014024524561274e-4
7,209,A5,Oxalobacteraceae,0,0
7,209,A5,Paraprevotellaceae,0,0
7,209,A5,Peptostreptococcaceae,916,0.03362948821499376
7,209,A5,Planococcaceae,262,0.009618914751450179
7,209,A5,Porphyromonadaceae,0,0
7,209,A5,Prevotellaceae,0,0
7,209,A5,Pseudomonadaceae,5,1.8356707540935458e-4
7,209,A5,Rare,48,0.001762243923929804
7,209,A5,Rhizobiaceae,1,3.671341508187091e-5
7,209,A5,Rhodobacteraceae,8,2.937073206549673e-4
7,209,A5,Rhodospirillaceae,1,3.671341508187091e-5
7,209,A5,Rikenellaceae,0,0
7,209,A5,Ruminococcaceae,10,3.6713415081870916e-4
7,209,A5,Sphingobacteriaceae,0,0
7,209,A5,Sphingomonadaceae,1,3.671341508187091e-5
7,209,A5,Staphylococcaceae,93,0.003414347602613995
7,209,A5,Streptococcaceae,1,3.671341508187091e-5
7,209,A5,Streptomycetaceae,0,0
7,209,A5,Tissierellaceae,2646,0.09714369630663044
7,209,A5,Turicibacteraceae,51,0.0018723841691754167
7,209,A5,Veillonellaceae,2,7.342683016374182e-5
7,209,A5,Verrucomicrobiaceae,0,0
7,209,A5,Weeksellaceae,0,0
7,209,A5,Xanthomonadaceae,936,0.03436375651663118
7,209,A6,Actinomycetaceae,0,0
7,209,A6,Aerococcaceae,28,0.0012593891962398237
7,209,A6,Alcaligenaceae,3,1.3493455673998112e-4
7,209,A6,Bacillaceae,107,0.004812665857059326
7,209,A6,Bifidobacteriaceae,1,4.49781855799937e-5
7,209,A6,Bradyrhizobiaceae,1,4.49781855799937e-5
7,209,A6,Brevibacteriaceae,5,2.2489092789996853e-4
7,209,A6,Carnobacteriaceae,7,3.1484729905995593e-4
7,209,A6,Caulobacteraceae,1,4.49781855799937e-5
7,209,A6,Christensenellaceae,3,1.3493455673998112e-4
7,209,A6,Clostridiaceae,16775,0.7545090631043944
7,209,A6,Comamonadaceae,1,4.49781855799937e-5
7,209,A6,Corynebacteriaceae,309,0.013898259344218055
7,209,A6,Dermabacteraceae,0,0
7,209,A6,Dietziaceae,6,2.6986911347996224e-4
7,209,A6,Enterobacteriaceae,19,8.545855260198804e-4
7,209,A6,Enterococcaceae,1264,0.05685242657311204
7,209,A6,Flavobacteriaceae,0,0
7,209,A6,Fusobacteriaceae,0,0
7,209,A6,Intrasporangiaceae,13,5.847164125399181e-4
7,209,A6,Lachnospiraceae,26,0.0011694328250798362
7,209,A6,Lactobacillaceae,12,5.397382269599245e-4
7,209,A6,Leuconostocaceae,0,0
7,209,A6,Listeriaceae,0,0
7,209,A6,Methylobacteriaceae,1,4.49781855799937e-5
7,209,A6,Microbacteriaceae,16,7.196509692798992e-4
7,209,A6,Micrococcaceae,0,0
7,209,A6,Moraxellaceae,2,8.99563711599874e-5
7,209,A6,Oxalobacteraceae,0,0
7,209,A6,Paraprevotellaceae,0,0
7,209,A6,Peptostreptococcaceae,112,0.005037556784959295
7,209,A6,Planococcaceae,1796,0.08078082130166869
7,209,A6,Porphyromonadaceae,0,0
7,209,A6,Prevotellaceae,0,0
7,209,A6,Pseudomonadaceae,2,8.99563711599874e-5
7,209,A6,Rare,97,0.004362884001259389
7,209,A6,Rhizobiaceae,3,1.3493455673998112e-4
7,209,A6,Rhodobacteraceae,2,8.99563711599874e-5
7,209,A6,Rhodospirillaceae,2,8.99563711599874e-5
7,209,A6,Rikenellaceae,0,0
7,209,A6,Ruminococcaceae,2,8.99563711599874e-5
7,209,A6,Sphingobacteriaceae,0,0
7,209,A6,Sphingomonadaceae,1,4.49781855799937e-5
7,209,A6,Staphylococcaceae,194,0.008725768002518779
7,209,A6,Streptococcaceae,1,4.49781855799937e-5
7,209,A6,Streptomycetaceae,0,0
7,209,A6,Tissierellaceae,1191,0.0535690190257725
7,209,A6,Turicibacteraceae,80,0.0035982548463994964
7,209,A6,Veillonellaceae,0,0
7,209,A6,Verrucomicrobiaceae,0,0
7,209,A6,Weeksellaceae,2,8.99563711599874e-5
7,209,A6,Xanthomonadaceae,148,0.006656771465839068
9,267,A2,Actinomycetaceae,0,0
9,267,A2,Aerococcaceae,40,0.0014296436613174166
9,267,A2,Alcaligenaceae,6,2.144465491976125e-4
9,267,A2,Bacillaceae,623,0.022266700025018765
9,267,A2,Bifidobacteriaceae,1,3.5741091532935415e-5
9,267,A2,Bradyrhizobiaceae,0,0
9,267,A2,Brevibacteriaceae,12,4.28893098395225e-4
9,267,A2,Carnobacteriaceae,4,1.4296436613174166e-4
9,267,A2,Caulobacteraceae,0,0
9,267,A2,Christensenellaceae,1,3.5741091532935415e-5
9,267,A2,Clostridiaceae,21673,0.7746166767933093
9,267,A2,Comamonadaceae,4,1.4296436613174166e-4
9,267,A2,Corynebacteriaceae,1020,0.03645591336359413
9,267,A2,Dermabacteraceae,3,1.0722327459880624e-4
9,267,A2,Dietziaceae,9,3.2166982379641873e-4
9,267,A2,Enterobacteriaceae,39,0.0013939025697844811
9,267,A2,Enterococcaceae,361,0.012902534043389684
9,267,A2,Flavobacteriaceae,1,3.5741091532935415e-5
9,267,A2,Fusobacteriaceae,0,0
9,267,A2,Intrasporangiaceae,2,7.148218306587083e-5
9,267,A2,Lachnospiraceae,12,4.28893098395225e-4
9,267,A2,Lactobacillaceae,8,2.859287322634833e-4
9,267,A2,Leuconostocaceae,0,0
9,267,A2,Listeriaceae,0,0
9,267,A2,Methylobacteriaceae,0,0
9,267,A2,Microbacteriaceae,10,3.5741091532935415e-4
9,267,A2,Micrococcaceae,0,0
9,267,A2,Moraxellaceae,7,2.501876407305479e-4
9,267,A2,Oxalobacteraceae,0,0
9,267,A2,Paraprevotellaceae,0,0
9,267,A2,Peptostreptococcaceae,46,0.0016440902105150292
9,267,A2,Planococcaceae,1747,0.062439686908038174
9,267,A2,Porphyromonadaceae,1,3.5741091532935415e-5
9,267,A2,Prevotellaceae,0,0
9,267,A2,Pseudomonadaceae,6,2.144465491976125e-4
9,267,A2,Rare,93,0.003323921512562994
9,267,A2,Rhizobiaceae,0,0
9,267,A2,Rhodobacteraceae,2,7.148218306587083e-5
9,267,A2,Rhodospirillaceae,3,1.0722327459880624e-4
9,267,A2,Rikenellaceae,0,0
9,267,A2,Ruminococcaceae,5,1.7870545766467707e-4
9,267,A2,Sphingobacteriaceae,1,3.5741091532935415e-5
9,267,A2,Sphingomonadaceae,0,0
9,267,A2,Staphylococcaceae,1547,0.05529146860145109
9,267,A2,Streptococcaceae,1,3.5741091532935415e-5
9,267,A2,Streptomycetaceae,0,0
9,267,A2,Tissierellaceae,371,0.013259944958719039
9,267,A2,Turicibacteraceae,88,0.0031452160548983165
9,267,A2,Veillonellaceae,1,3.5741091532935415e-5
9,267,A2,Verrucomicrobiaceae,0,0
9,267,A2,Weeksellaceae,0,0
9,267,A2,Xanthomonadaceae,231,0.00825619214410808
9,267,A3,Actinomycetaceae,1,3.259027506192152e-5
9,267,A3,Aerococcaceae,72,0.0023464998044583495
9,267,A3,Alcaligenaceae,35,0.0011406596271672533
9,267,A3,Bacillaceae,164,0.00534480511015513
9,267,A3,Bifidobacteriaceae,5,1.629513753096076e-4
9,267,A3,Bradyrhizobiaceae,7,2.2813192543345067e-4
9,267,A3,Brevibacteriaceae,49,0.0015969234780341547
9,267,A3,Carnobacteriaceae,0,0
9,267,A3,Caulobacteraceae,0,0
9,267,A3,Christensenellaceae,1,3.259027506192152e-5
9,267,A3,Clostridiaceae,16342,0.5325902750619215
9,267,A3,Comamonadaceae,5,1.629513753096076e-4
9,267,A3,Corynebacteriaceae,623,0.02030374136357711
9,267,A3,Dermabacteraceae,11,3.584930256811367e-4
9,267,A3,Dietziaceae,1,3.259027506192152e-5
9,267,A3,Enterobacteriaceae,530,0.017272845782818406
9,267,A3,Enterococcaceae,2296,0.07482727154217182
9,267,A3,Flavobacteriaceae,3,9.777082518576456e-5
9,267,A3,Fusobacteriaceae,1,3.259027506192152e-5
9,267,A3,Intrasporangiaceae,0,0
9,267,A3,Lachnospiraceae,26,8.473471516099595e-4
9,267,A3,Lactobacillaceae,12,3.9108330074305825e-4
9,267,A3,Leuconostocaceae,0,0
9,267,A3,Listeriaceae,0,0
9,267,A3,Methylobacteriaceae,7,2.2813192543345067e-4
9,267,A3,Microbacteriaceae,14,4.5626385086690134e-4
9,267,A3,Micrococcaceae,1,3.259027506192152e-5
9,267,A3,Moraxellaceae,26,8.473471516099595e-4
9,267,A3,Oxalobacteraceae,0,0
9,267,A3,Paraprevotellaceae,0,0
9,267,A3,Peptostreptococcaceae,403,0.013133880849954373
9,267,A3,Planococcaceae,5331,0.17373875635510364
9,267,A3,Porphyromonadaceae,2,6.518055012384304e-5
9,267,A3,Prevotellaceae,0,0
9,267,A3,Pseudomonadaceae,330,0.010754790770434102
9,267,A3,Rare,190,0.006192152261765089
9,267,A3,Rhizobiaceae,11,3.584930256811367e-4
9,267,A3,Rhodobacteraceae,6,1.9554165037152912e-4
9,267,A3,Rhodospirillaceae,0,0
9,267,A3,Rikenellaceae,0,0
9,267,A3,Ruminococcaceae,3,9.777082518576456e-5
9,267,A3,Sphingobacteriaceae,1,3.259027506192152e-5
9,267,A3,Sphingomonadaceae,0,0
9,267,A3,Staphylococcaceae,474,0.015447790379350802
9,267,A3,Streptococcaceae,0,0
9,267,A3,Streptomycetaceae,11,3.584930256811367e-4
9,267,A3,Tissierellaceae,2322,0.07567461869378178
9,267,A3,Turicibacteraceae,280,0.009125277017338026
9,267,A3,Veillonellaceae,1,3.259027506192152e-5
9,267,A3,Verrucomicrobiaceae,0,0
9,267,A3,Weeksellaceae,5,1.629513753096076e-4
9,267,A3,Xanthomonadaceae,1082,0.03526267761699909
9,267,A4,Actinomycetaceae,0,0
9,267,A4,Aerococcaceae,4,1.318782763509281e-4
9,267,A4,Alcaligenaceae,0,0
9,267,A4,Bacillaceae,108,0.0035607134614750583
9,267,A4,Bifidobacteriaceae,0,0
9,267,A4,Bradyrhizobiaceae,1,3.2969569087732026e-5
9,267,A4,Brevibacteriaceae,5,1.648478454386601e-4
9,267,A4,Carnobacteriaceae,5,1.648478454386601e-4
9,267,A4,Caulobacteraceae,1,3.2969569087732026e-5
9,267,A4,Christensenellaceae,2,6.593913817546405e-5
9,267,A4,Clostridiaceae,28356,0.9348851010517293
9,267,A4,Comamonadaceae,1,3.2969569087732026e-5
9,267,A4,Corynebacteriaceae,177,0.005835613728528568
9,267,A4,Dermabacteraceae,16,5.275131054037124e-4
9,267,A4,Dietziaceae,1,3.2969569087732026e-5
9,267,A4,Enterobacteriaceae,3,9.890870726319607e-5
9,267,A4,Enterococcaceae,193,0.00636312683393228
9,267,A4,Flavobacteriaceae,0,0
9,267,A4,Fusobacteriaceae,0,0
9,267,A4,Intrasporangiaceae,0,0
9,267,A4,Lachnospiraceae,25,8.242392271933006e-4
9,267,A4,Lactobacillaceae,0,0
9,267,A4,Leuconostocaceae,0,0
9,267,A4,Listeriaceae,0,0
9,267,A4,Methylobacteriaceae,3,9.890870726319607e-5
9,267,A4,Microbacteriaceae,15,4.945435363159803e-4
9,267,A4,Micrococcaceae,0,0
9,267,A4,Moraxellaceae,1,3.2969569087732026e-5
9,267,A4,Oxalobacteraceae,0,0
9,267,A4,Paraprevotellaceae,0,0
9,267,A4,Peptostreptococcaceae,102,0.0033628960469486665
9,267,A4,Planococcaceae,322,0.010616201246249712
9,267,A4,Porphyromonadaceae,1,3.2969569087732026e-5
9,267,A4,Prevotellaceae,0,0
9,267,A4,Pseudomonadaceae,19,6.264218126669084e-4
9,267,A4,Rare,48,0.0015825393162111371
9,267,A4,Rhizobiaceae,3,9.890870726319607e-5
9,267,A4,Rhodobacteraceae,6,1.9781741452639214e-4
9,267,A4,Rhodospirillaceae,2,6.593913817546405e-5
9,267,A4,Rikenellaceae,0,0
9,267,A4,Ruminococcaceae,4,1.318782763509281e-4
9,267,A4,Sphingobacteriaceae,2,6.593913817546405e-5
9,267,A4,Sphingomonadaceae,2,6.593913817546405e-5
9,267,A4,Staphylococcaceae,24,7.912696581055686e-4
9,267,A4,Streptococcaceae,3,9.890870726319607e-5
9,267,A4,Streptomycetaceae,1,3.2969569087732026e-5
9,267,A4,Tissierellaceae,706,0.023276515775938807
9,267,A4,Turicibacteraceae,140,0.004615739672282483
9,267,A4,Veillonellaceae,3,9.890870726319607e-5
9,267,A4,Verrucomicrobiaceae,0,0
9,267,A4,Weeksellaceae,0,0
9,267,A4,Xanthomonadaceae,26,8.572087962810326e-4
9,267,A5,Actinomycetaceae,4,1.1180367275064985e-4
9,267,A5,Aerococcaceae,2,5.5901836375324926e-5
9,267,A5,Alcaligenaceae,11,3.074601000642871e-4
9,267,A5,Bacillaceae,72,0.0020124661095116975
9,267,A5,Bifidobacteriaceae,7,1.9565642731363725e-4
9,267,A5,Bradyrhizobiaceae,9,2.515582636889622e-4
9,267,A5,Brevibacteriaceae,113,0.0031584537552058587
9,267,A5,Carnobacteriaceae,5,1.3975459093831233e-4
9,267,A5,Caulobacteraceae,0,0
9,267,A5,Christensenellaceae,0,0
9,267,A5,Clostridiaceae,14982,0.41876065628755904
9,267,A5,Comamonadaceae,20,5.590183637532493e-4
9,267,A5,Corynebacteriaceae,3476,0.09715739162031473
9,267,A5,Dermabacteraceae,25,6.987729546915617e-4
9,267,A5,Dietziaceae,16,4.472146910025994e-4
9,267,A5,Enterobacteriaceae,1424,0.03980210749923135
9,267,A5,Enterococcaceae,4738,0.13243145037314477
9,267,A5,Flavobacteriaceae,18,5.031165273779244e-4
9,267,A5,Fusobacteriaceae,4,1.1180367275064985e-4
9,267,A5,Intrasporangiaceae,4,1.1180367275064985e-4
9,267,A5,Lachnospiraceae,51,0.0014254968275707856
9,267,A5,Lactobacillaceae,27,7.546747910668866e-4
9,267,A5,Leuconostocaceae,11,3.074601000642871e-4
9,267,A5,Listeriaceae,0,0
9,267,A5,Methylobacteriaceae,8,2.236073455012997e-4
9,267,A5,Microbacteriaceae,39,0.001090085809318836
9,267,A5,Micrococcaceae,0,0
9,267,A5,Moraxellaceae,24,6.708220365038991e-4
9,267,A5,Oxalobacteraceae,3,8.385275456298739e-5
9,267,A5,Paraprevotellaceae,0,0
9,267,A5,Peptostreptococcaceae,544,0.015205299494088382
9,267,A5,Planococcaceae,4863,0.13592531514660255
9,267,A5,Porphyromonadaceae,47,0.0013136931548201358
9,267,A5,Prevotellaceae,0,0
9,267,A5,Pseudomonadaceae,602,0.016826452748972803
9,267,A5,Rare,139,0.0038851776280850827
9,267,A5,Rhizobiaceae,0,0
9,267,A5,Rhodobacteraceae,10,2.7950918187662465e-4
9,267,A5,Rhodospirillaceae,8,2.236073455012997e-4
9,267,A5,Rikenellaceae,0,0
9,267,A5,Ruminococcaceae,5,1.3975459093831233e-4
9,267,A5,Sphingobacteriaceae,0,0
9,267,A5,Sphingomonadaceae,0,0
9,267,A5,Staphylococcaceae,299,0.008357324538111078
9,267,A5,Streptococcaceae,19,5.310674455655868e-4
9,267,A5,Streptomycetaceae,0,0
9,267,A5,Tissierellaceae,3035,0.08483103669955558
9,267,A5,Turicibacteraceae,96,0.0026832881460155966
9,267,A5,Veillonellaceae,5,1.3975459093831233e-4
9,267,A5,Verrucomicrobiaceae,1,2.7950918187662463e-5
9,267,A5,Weeksellaceae,0,0
9,267,A5,Xanthomonadaceae,1011,0.028258378287726753
9,267,A6,Actinomycetaceae,63,0.002129529475392104
9,267,A6,Aerococcaceae,13,4.394267171444024e-4
9,267,A6,Alcaligenaceae,5,1.6901027582477015e-4
9,267,A6,Bacillaceae,307,0.010377230935640887
9,267,A6,Bifidobacteriaceae,37,0.001250676041103299
9,267,A6,Bradyrhizobiaceae,3,1.0140616549486209e-4
9,267,A6,Brevibacteriaceae,1,3.380205516495403e-5
9,267,A6,Carnobacteriaceae,0,0
9,267,A6,Caulobacteraceae,0,0
9,267,A6,Christensenellaceae,26,8.788534342888048e-4
9,267,A6,Clostridiaceae,26167,0.8844983775013521
9,267,A6,Comamonadaceae,8,2.7041644131963225e-4
9,267,A6,Corynebacteriaceae,324,0.010951865873445106
9,267,A6,Dermabacteraceae,2,6.760411032990806e-5
9,267,A6,Dietziaceae,4,1.3520822065981613e-4
9,267,A6,Enterobacteriaceae,74,0.002501352082206598
9,267,A6,Enterococcaceae,388,0.013115197404002164
9,267,A6,Flavobacteriaceae,0,0
9,267,A6,Fusobacteriaceae,4,1.3520822065981613e-4
9,267,A6,Intrasporangiaceae,7,2.366143861546782e-4
9,267,A6,Lachnospiraceae,43,0.0014534883720930232
9,267,A6,Lactobacillaceae,32,0.001081665765278529
9,267,A6,Leuconostocaceae,0,0
9,267,A6,Listeriaceae,0,0
9,267,A6,Methylobacteriaceae,0,0
9,267,A6,Microbacteriaceae,0,0
9,267,A6,Micrococcaceae,1,3.380205516495403e-5
9,267,A6,Moraxellaceae,6,2.0281233098972418e-4
9,267,A6,Oxalobacteraceae,2,6.760411032990806e-5
9,267,A6,Paraprevotellaceae,2,6.760411032990806e-5
9,267,A6,Peptostreptococcaceae,51,0.0017239048134126554
9,267,A6,Planococcaceae,559,0.0188953488372093
9,267,A6,Porphyromonadaceae,17,5.746349378042185e-4
9,267,A6,Prevotellaceae,12,4.0562466197944835e-4
9,267,A6,Pseudomonadaceae,2,6.760411032990806e-5
9,267,A6,Rare,208,0.007030827474310438
9,267,A6,Rhizobiaceae,0,0
9,267,A6,Rhodobacteraceae,15,5.070308274743104e-4
9,267,A6,Rhodospirillaceae,1,3.380205516495403e-5
9,267,A6,Rikenellaceae,5,1.6901027582477015e-4
9,267,A6,Ruminococcaceae,48,0.0016224986479177934
9,267,A6,Sphingobacteriaceae,0,0
9,267,A6,Sphingomonadaceae,0,0
9,267,A6,Staphylococcaceae,450,0.015210924824229314
9,267,A6,Streptococcaceae,11,3.7182260681449433e-4
9,267,A6,Streptomycetaceae,2,6.760411032990806e-5
9,267,A6,Tissierellaceae,443,0.014974310438074635
9,267,A6,Turicibacteraceae,158,0.005340724716062737
9,267,A6,Veillonellaceae,17,5.746349378042185e-4
9,267,A6,Verrucomicrobiaceae,28,9.464575446187128e-4
9,267,A6,Weeksellaceae,3,1.0140616549486209e-4
9,267,A6,Xanthomonadaceae,35,0.001183071930773391
11,326,A1,Actinomycetaceae,0,0
11,326,A1,Aerococcaceae,108,0.00416988416988417
11,326,A1,Alcaligenaceae,23,8.88030888030888e-4
11,326,A1,Bacillaceae,516,0.019922779922779923
11,326,A1,Bifidobacteriaceae,1,3.861003861003861e-5
11,326,A1,Bradyrhizobiaceae,1,3.861003861003861e-5
11,326,A1,Brevibacteriaceae,15,5.791505791505791e-4
11,326,A1,Carnobacteriaceae,0,0
11,326,A1,Caulobacteraceae,2,7.722007722007723e-5
11,326,A1,Christensenellaceae,1,3.861003861003861e-5
11,326,A1,Clostridiaceae,5310,0.20501930501930501
11,326,A1,Comamonadaceae,1,3.861003861003861e-5
11,326,A1,Corynebacteriaceae,784,0.03027027027027027
11,326,A1,Dermabacteraceae,16,6.177606177606178e-4
11,326,A1,Dietziaceae,4,1.5444015444015445e-4
11,326,A1,Enterobacteriaceae,217,0.008378378378378378
11,326,A1,Enterococcaceae,4160,0.16061776061776062
11,326,A1,Flavobacteriaceae,3,1.1583011583011582e-4
11,326,A1,Fusobacteriaceae,0,0
11,326,A1,Intrasporangiaceae,1,3.861003861003861e-5
11,326,A1,Lachnospiraceae,14,5.405405405405405e-4
11,326,A1,Lactobacillaceae,14,5.405405405405405e-4
11,326,A1,Leuconostocaceae,0,0
11,326,A1,Listeriaceae,1,3.861003861003861e-5
11,326,A1,Methylobacteriaceae,0,0
11,326,A1,Microbacteriaceae,15,5.791505791505791e-4
11,326,A1,Micrococcaceae,3,1.1583011583011582e-4
11,326,A1,Moraxellaceae,38,0.0014671814671814673
11,326,A1,Oxalobacteraceae,0,0
11,326,A1,Paraprevotellaceae,0,0
11,326,A1,Peptostreptococcaceae,542,0.020926640926640927
11,326,A1,Planococcaceae,10031,0.3872972972972973
11,326,A1,Porphyromonadaceae,2,7.722007722007723e-5
11,326,A1,Prevotellaceae,1,3.861003861003861e-5
11,326,A1,Pseudomonadaceae,30,0.0011583011583011582
11,326,A1,Rare,65,0.0025096525096525097
11,326,A1,Rhizobiaceae,0,0
11,326,A1,Rhodobacteraceae,0,0
11,326,A1,Rhodospirillaceae,1,3.861003861003861e-5
11,326,A1,Rikenellaceae,0,0
11,326,A1,Ruminococcaceae,1,3.861003861003861e-5
11,326,A1,Sphingobacteriaceae,5,1.9305019305019305e-4
11,326,A1,Sphingomonadaceae,4,1.5444015444015445e-4
11,326,A1,Staphylococcaceae,2495,0.09633204633204633
11,326,A1,Streptococcaceae,0,0
11,326,A1,Streptomycetaceae,6,2.3166023166023165e-4
11,326,A1,Tissierellaceae,1265,0.04884169884169884
11,326,A1,Turicibacteraceae,63,0.0024324324324324323
11,326,A1,Veillonellaceae,0,0
11,326,A1,Verrucomicrobiaceae,0,0
11,326,A1,Weeksellaceae,0,0
11,326,A1,Xanthomonadaceae,141,0.005444015444015444
11,326,A2,Actinomycetaceae,0,0
11,326,A2,Aerococcaceae,31,0.0011805026656511806
11,326,A2,Alcaligenaceae,18,6.854531607006854e-4
11,326,A2,Bacillaceae,363,0.013823305407463824
11,326,A2,Bifidobacteriaceae,0,0
11,326,A2,Bradyrhizobiaceae,3,1.1424219345011424e-4
11,326,A2,Brevibacteriaceae,23,8.758568164508758e-4
11,326,A2,Carnobacteriaceae,3,1.1424219345011424e-4
11,326,A2,Caulobacteraceae,0,0
11,326,A2,Christensenellaceae,1,3.808073115003808e-5
11,326,A2,Clostridiaceae,14726,0.5607768469154608
11,326,A2,Comamonadaceae,2,7.616146230007616e-5
11,326,A2,Corynebacteriaceae,1596,0.06077684691546078
11,326,A2,Dermabacteraceae,15,5.712109672505713e-4
11,326,A2,Dietziaceae,24,9.139375476009139e-4
11,326,A2,Enterobacteriaceae,2910,0.11081492764661081
11,326,A2,Enterococcaceae,1901,0.07239146991622239
11,326,A2,Flavobacteriaceae,5,1.904036557501904e-4
11,326,A2,Fusobacteriaceae,0,0
11,326,A2,Intrasporangiaceae,0,0
11,326,A2,Lachnospiraceae,28,0.0010662604722010663
11,326,A2,Lactobacillaceae,8,3.046458492003046e-4
11,326,A2,Leuconostocaceae,0,0
11,326,A2,Listeriaceae,0,0
11,326,A2,Methylobacteriaceae,7,2.665651180502666e-4
11,326,A2,Microbacteriaceae,13,4.950495049504951e-4
11,326,A2,Micrococcaceae,5,1.904036557501904e-4
11,326,A2,Moraxellaceae,110,0.004188880426504189
11,326,A2,Oxalobacteraceae,0,0
11,326,A2,Paraprevotellaceae,0,0
11,326,A2,Peptostreptococcaceae,43,0.0016374714394516376
11,326,A2,Planococcaceae,1418,0.053998476770754
11,326,A2,Porphyromonadaceae,1,3.808073115003808e-5
11,326,A2,Prevotellaceae,0,0
11,326,A2,Pseudomonadaceae,34,0.0012947448591012947
11,326,A2,Rare,65,0.0024752475247524753
11,326,A2,Rhizobiaceae,1,3.808073115003808e-5
11,326,A2,Rhodobacteraceae,1,3.808073115003808e-5
11,326,A2,Rhodospirillaceae,1,3.808073115003808e-5
11,326,A2,Rikenellaceae,0,0
11,326,A2,Ruminococcaceae,6,2.2848438690022848e-4
11,326,A2,Sphingobacteriaceae,2,7.616146230007616e-5
11,326,A2,Sphingomonadaceae,0,0
11,326,A2,Staphylococcaceae,1733,0.06599390708301599
11,326,A2,Streptococcaceae,1,3.808073115003808e-5
11,326,A2,Streptomycetaceae,5,1.904036557501904e-4
11,326,A2,Tissierellaceae,168,0.006397562833206398
11,326,A2,Turicibacteraceae,173,0.006587966488956588
11,326,A2,Veillonellaceae,0,0
11,326,A2,Verrucomicrobiaceae,0,0
11,326,A2,Weeksellaceae,4,1.523229246001523e-4
11,326,A2,Xanthomonadaceae,812,0.03092155369383092
11,326,A3,Actinomycetaceae,0,0
11,326,A3,Aerococcaceae,20,5.873542627235618e-4
11,326,A3,Alcaligenaceae,15,4.405156970426713e-4
11,326,A3,Bacillaceae,223,0.006549000029367713
11,326,A3,Bifidobacteriaceae,0,0
11,326,A3,Bradyrhizobiaceae,1,2.9367713136178086e-5
11,326,A3,Brevibacteriaceae,111,0.0032598161581157675
11,326,A3,Carnobacteriaceae,8,2.3494170508942468e-4
11,326,A3,Caulobacteraceae,0,0
11,326,A3,Christensenellaceae,0,0
11,326,A3,Clostridiaceae,17357,0.5097353969046431
