"days","degdays","subj","taxa","counts","fracBySubjDay"
40,1130,"A1","Paraprevotellaceae",0,0
40,1130,"A1","Peptostreptococcaceae",3,5.92054626906909e-05
40,1130,"A1","Planococcaceae",11904,0.234927275956662
40,1130,"A1","Porphyromonadaceae",119,0.00234848335339741
40,1130,"A1","Prevotellaceae",1,1.97351542302303e-05
40,1130,"A1","Pseudomonadaceae",2060,0.0406544177142744
40,1130,"A1","Rare",475,0.0093741982593594
40,1130,"A1","Rikenellaceae",6,0.000118410925381382
40,1130,"A1","Ruminococcaceae",0,0
40,1130,"A1","Sphingobacteriaceae",6929,0.136744883661266
40,1130,"A1","Staphylococcaceae",982,0.0193799214540862
40,1130,"A1","Streptococcaceae",196,0.00386809022912514
40,1130,"A1","Streptomycetaceae",0,0
40,1130,"A1","Tissierellaceae",65,0.00128278502496497
40,1130,"A1","Turicibacteraceae",21,0.000414438238834837
40,1130,"A1","Veillonellaceae",2,3.94703084604606e-05
40,1130,"A1","Weeksellaceae",3388,0.0668627025320203
40,1130,"A1","Xanthomonadaceae",3025,0.0596988415464467
40,1130,"A2","Aerococcaceae",23,0.00105961485303603
40,1130,"A2","Bacillaceae",110,0.0050677232101723
40,1130,"A2","Bifidobacteriaceae",0,0
40,1130,"A2","Brevibacteriaceae",499,0.0229890352897816
40,1130,"A2","Carnobacteriaceae",7,0.000322491477010965
40,1130,"A2","Caulobacteraceae",260,0.0119782548604073
40,1130,"A2","Christensenellaceae",0,0
40,1130,"A2","Clostridiaceae",1841,0.0848152584538837
40,1130,"A2","Comamonadaceae",201,0.00926011241131484
40,1130,"A2","Corynebacteriaceae",749,0.0345065880401732
40,1130,"A2","Dermabacteraceae",0,0
40,1130,"A2","Dietziaceae",383,0.0176448908135999
40,1130,"A2","Enterobacteriaceae",5316,0.244909241684327
40,1130,"A2","Enterococcaceae",111,0.00511379342117387
40,1130,"A2","Flavobacteriaceae",13,0.000598912743020363
40,1130,"A2","Intrasporangiaceae",0,0
40,1130,"A2","Lachnospiraceae",126,0.00580484658619736
40,1130,"A2","Lactobacillaceae",19,0.000875334009029761
40,1130,"A2","Microbacteriaceae",610,0.0281028287109555
40,1130,"A2","Micrococcaceae",5,0.000230351055007832
40,1130,"A2","Moraxellaceae",469,0.0216069289597346
40,1130,"A2","Oxalobacteraceae",5177,0.238505482355109
40,1130,"A2","Paraprevotellaceae",4,0.000184280844006266
40,1130,"A2","Peptostreptococcaceae",1,4.60702110015664e-05
40,1130,"A2","Planococcaceae",937,0.0431677877084677
40,1130,"A2","Porphyromonadaceae",30,0.00138210633004699
40,1130,"A2","Prevotellaceae",5,0.000230351055007832
40,1130,"A2","Pseudomonadaceae",344,0.0158481525845388
40,1130,"A2","Rare",704,0.0324334285451027
40,1130,"A2","Rikenellaceae",9,0.000414631899014097
40,1130,"A2","Ruminococcaceae",42,0.00193494886206579
40,1130,"A2","Sphingobacteriaceae",375,0.0172763291255874
40,1130,"A2","Staphylococcaceae",1178,0.0542707085598452
40,1130,"A2","Streptococcaceae",131,0.0060351976412052
40,1130,"A2","Streptomycetaceae",23,0.00105961485303603
40,1130,"A2","Tissierellaceae",168,0.00773979544826315
40,1130,"A2","Turicibacteraceae",4,0.000184280844006266
40,1130,"A2","Veillonellaceae",12,0.000552842532018797
40,1130,"A2","Weeksellaceae",1598,0.0736201971805031
40,1130,"A2","Xanthomonadaceae",222,0.0102275868423477
40,1130,"A4","Aerococcaceae",110,0.00536925855420511
40,1130,"A4","Bacillaceae",88,0.00429540684336408
40,1130,"A4","Bifidobacteriaceae",0,0
40,1130,"A4","Brevibacteriaceae",358,0.0174744960218675
40,1130,"A4","Carnobacteriaceae",18,0.000878605945233563
40,1130,"A4","Caulobacteraceae",5,0.000244057207009323
40,1130,"A4","Christensenellaceae",0,0
40,1130,"A4","Clostridiaceae",5530,0.269927270952311
40,1130,"A4","Comamonadaceae",79,0.0038561038707473
40,1130,"A4","Corynebacteriaceae",1273,0.0621369649045736
40,1130,"A4","Dermabacteraceae",101,0.00492995558158832
40,1130,"A4","Dietziaceae",31,0.0015131546834578
40,1130,"A4","Enterobacteriaceae",1054,0.0514472592375653
40,1130,"A4","Enterococcaceae",997,0.048665007077659
40,1130,"A4","Flavobacteriaceae",767,0.0374383755552301
40,1130,"A4","Intrasporangiaceae",1,4.88114414018646e-05
40,1130,"A4","Lachnospiraceae",170,0.00829794503831698
40,1130,"A4","Lactobacillaceae",5,0.000244057207009323
40,1130,"A4","Microbacteriaceae",298,0.0145458095377557
40,1130,"A4","Micrococcaceae",3,0.000146434324205594
40,1130,"A4","Moraxellaceae",740,0.0361204666373798
40,1130,"A4","Oxalobacteraceae",6,0.000292868648411188
40,1130,"A4","Paraprevotellaceae",0,0
40,1130,"A4","Peptostreptococcaceae",146,0.00712647044467223
40,1130,"A4","Planococcaceae",2872,0.140186459706155
40,1130,"A4","Porphyromonadaceae",149,0.00727290476887783
40,1130,"A4","Prevotellaceae",0,0
40,1130,"A4","Pseudomonadaceae",1551,0.075706545614292
40,1130,"A4","Rare",335,0.0163518328696246
40,1130,"A4","Rikenellaceae",78,0.00380729242934544
40,1130,"A4","Ruminococcaceae",27,0.00131790891785034
40,1130,"A4","Sphingobacteriaceae",47,0.00229413774588764
40,1130,"A4","Staphylococcaceae",1102,0.0537902084248548
40,1130,"A4","Streptococcaceae",126,0.00615024161663494
40,1130,"A4","Streptomycetaceae",31,0.0015131546834578
40,1130,"A4","Tissierellaceae",2056,0.100356323522234
40,1130,"A4","Turicibacteraceae",15,0.000732171621027969
40,1130,"A4","Veillonellaceae",1,4.88114414018646e-05
40,1130,"A4","Weeksellaceae",67,0.00327036657392493
40,1130,"A4","Xanthomonadaceae",250,0.0122028603504661
40,1130,"A5","Aerococcaceae",6,0.000121114251110214
40,1130,"A5","Bacillaceae",5,0.000100928542591845
40,1130,"A5","Bifidobacteriaceae",0,0
40,1130,"A5","Brevibacteriaceae",136,0.00274525635849818
40,1130,"A5","Carnobacteriaceae",8,0.000161485668146952
40,1130,"A5","Caulobacteraceae",1,2.0185708518369e-05
40,1130,"A5","Christensenellaceae",0,0
40,1130,"A5","Clostridiaceae",1663,0.0335688332660476
40,1130,"A5","Comamonadaceae",3,6.0557125555107e-05
40,1130,"A5","Corynebacteriaceae",629,0.0126968106580541
40,1130,"A5","Dermabacteraceae",48,0.000968914008881712
40,1130,"A5","Dietziaceae",0,0
40,1130,"A5","Enterobacteriaceae",46137,0.93130803391199
40,1130,"A5","Enterococcaceae",67,0.00135244247073072
40,1130,"A5","Flavobacteriaceae",0,0
40,1130,"A5","Intrasporangiaceae",0,0
40,1130,"A5","Lachnospiraceae",21,0.000423899878885749
40,1130,"A5","Lactobacillaceae",4,8.0742834073476e-05
40,1130,"A5","Microbacteriaceae",28,0.000565199838514332
40,1130,"A5","Micrococcaceae",0,0
40,1130,"A5","Moraxellaceae",5,0.000100928542591845
40,1130,"A5","Oxalobacteraceae",16,0.000322971336293904
40,1130,"A5","Paraprevotellaceae",1,2.0185708518369e-05
40,1130,"A5","Peptostreptococcaceae",5,0.000100928542591845
40,1130,"A5","Planococcaceae",59,0.00119095680258377
40,1130,"A5","Porphyromonadaceae",16,0.000322971336293904
40,1130,"A5","Prevotellaceae",0,0
40,1130,"A5","Pseudomonadaceae",42,0.000847799757771498
40,1130,"A5","Rare",63,0.00127169963665725
40,1130,"A5","Rikenellaceae",2,4.0371417036738e-05
40,1130,"A5","Ruminococcaceae",0,0
40,1130,"A5","Sphingobacteriaceae",31,0.000625756964069439
40,1130,"A5","Staphylococcaceae",463,0.00934598304400485
40,1130,"A5","Streptococcaceae",11,0.000222042793702059
40,1130,"A5","Streptomycetaceae",6,0.000121114251110214
40,1130,"A5","Tissierellaceae",54,0.00109002825999193
40,1130,"A5","Turicibacteraceae",2,4.0371417036738e-05
40,1130,"A5","Veillonellaceae",0,0
40,1130,"A5","Weeksellaceae",0,0
40,1130,"A5","Xanthomonadaceae",8,0.000161485668146952
40,1130,"A6","Aerococcaceae",6,0.000276803838346558
40,1130,"A6","Bacillaceae",40,0.00184535892231039
40,1130,"A6","Bifidobacteriaceae",0,0
40,1130,"A6","Brevibacteriaceae",386,0.0178077136002953
40,1130,"A6","Carnobacteriaceae",6,0.000276803838346558
40,1130,"A6","Caulobacteraceae",808,0.0372762502306699
40,1130,"A6","Christensenellaceae",0,0
40,1130,"A6","Clostridiaceae",993,0.0458110352463554
40,1130,"A6","Comamonadaceae",267,0.0123177708064218
40,1130,"A6","Corynebacteriaceae",500,0.0230669865288799
40,1130,"A6","Dermabacteraceae",207,0.00954973242295627
40,1130,"A6","Dietziaceae",121,0.00558221073998893
40,1130,"A6","Enterobacteriaceae",3053,0.14084701974534
40,1130,"A6","Enterococcaceae",501,0.0231131205019376
40,1130,"A6","Flavobacteriaceae",455,0.0209909577412807
40,1130,"A6","Intrasporangiaceae",0,0
40,1130,"A6","Lachnospiraceae",14,0.000645875622808636
40,1130,"A6","Lactobacillaceae",10,0.000461339730577597
40,1130,"A6","Microbacteriaceae",260,0.0119948329950175
40,1130,"A6","Micrococcaceae",41,0.00189149289536815
40,1130,"A6","Moraxellaceae",5115,0.235975272190441
40,1130,"A6","Oxalobacteraceae",729,0.0336316663591068
40,1130,"A6","Paraprevotellaceae",0,0
40,1130,"A6","Peptostreptococcaceae",2,9.22679461155195e-05
40,1130,"A6","Planococcaceae",1587,0.0732146152426647
40,1130,"A6","Porphyromonadaceae",17,0.000784277541981916
40,1130,"A6","Prevotellaceae",2,9.22679461155195e-05
40,1130,"A6","Pseudomonadaceae",564,0.0260195608045765
40,1130,"A6","Rare",1223,0.0564218490496401
40,1130,"A6","Rikenellaceae",2,9.22679461155195e-05
40,1130,"A6","Ruminococcaceae",0,0
40,1130,"A6","Sphingobacteriaceae",2045,0.0943439749031187
40,1130,"A6","Staphylococcaceae",441,0.020345082118472
40,1130,"A6","Streptococcaceae",5,0.000230669865288799
40,1130,"A6","Streptomycetaceae",4,0.000184535892231039
40,1130,"A6","Tissierellaceae",131,0.00604355047056652
40,1130,"A6","Turicibacteraceae",0,0
40,1130,"A6","Veillonellaceae",0,0
40,1130,"A6","Weeksellaceae",1804,0.0832256873961986
40,1130,"A6","Xanthomonadaceae",337,0.015547148920465
47,1326,"A1","Aerococcaceae",131,0.00379050925925926
47,1326,"A1","Bacillaceae",2031,0.0587673611111111
47,1326,"A1","Bifidobacteriaceae",0,0
47,1326,"A1","Brevibacteriaceae",434,0.0125578703703704
47,1326,"A1","Carnobacteriaceae",0,0
47,1326,"A1","Caulobacteraceae",74,0.0021412037037037
47,1326,"A1","Christensenellaceae",0,0
47,1326,"A1","Clostridiaceae",15042,0.435243055555556
47,1326,"A1","Comamonadaceae",129,0.00373263888888889
47,1326,"A1","Corynebacteriaceae",3065,0.0886863425925926
47,1326,"A1","Dermabacteraceae",15,0.000434027777777778
47,1326,"A1","Dietziaceae",3273,0.0947048611111111
47,1326,"A1","Enterobacteriaceae",235,0.00679976851851852
47,1326,"A1","Enterococcaceae",70,0.00202546296296296
47,1326,"A1","Flavobacteriaceae",193,0.00558449074074074
47,1326,"A1","Intrasporangiaceae",0,0
47,1326,"A1","Lachnospiraceae",402,0.0116319444444444
47,1326,"A1","Lactobacillaceae",5,0.000144675925925926
47,1326,"A1","Microbacteriaceae",721,0.0208622685185185
47,1326,"A1","Micrococcaceae",45,0.00130208333333333
47,1326,"A1","Moraxellaceae",37,0.00107060185185185
47,1326,"A1","Oxalobacteraceae",654,0.0189236111111111
47,1326,"A1","Paraprevotellaceae",0,0
47,1326,"A1","Peptostreptococcaceae",1,2.89351851851852e-05
47,1326,"A1","Planococcaceae",2776,0.0803240740740741
47,1326,"A1","Porphyromonadaceae",209,0.0060474537037037
47,1326,"A1","Prevotellaceae",0,0
47,1326,"A1","Pseudomonadaceae",278,0.00804398148148148
47,1326,"A1","Rare",1036,0.0299768518518519
47,1326,"A1","Rikenellaceae",5,0.000144675925925926
47,1326,"A1","Ruminococcaceae",0,0
47,1326,"A1","Sphingobacteriaceae",264,0.00763888888888889
47,1326,"A1","Staphylococcaceae",1157,0.0334780092592593
47,1326,"A1","Streptococcaceae",750,0.0217013888888889
47,1326,"A1","Streptomycetaceae",51,0.00147569444444444
47,1326,"A1","Tissierellaceae",716,0.0207175925925926
47,1326,"A1","Turicibacteraceae",26,0.000752314814814815
47,1326,"A1","Veillonellaceae",8,0.000231481481481481
47,1326,"A1","Weeksellaceae",137,0.00396412037037037
47,1326,"A1","Xanthomonadaceae",590,0.0170717592592593
47,1326,"A2","Aerococcaceae",129,0.0065000503879875
47,1326,"A2","Bacillaceae",159,0.00801169001310088
47,1326,"A2","Bifidobacteriaceae",0,0
47,1326,"A2","Brevibacteriaceae",473,0.0238335180892875
47,1326,"A2","Carnobacteriaceae",4,0.000201551950015116
47,1326,"A2","Caulobacteraceae",4,0.000201551950015116
47,1326,"A2","Christensenellaceae",0,0
47,1326,"A2","Clostridiaceae",4805,0.242114279955659
47,1326,"A2","Comamonadaceae",3,0.000151163962511337
47,1326,"A2","Corynebacteriaceae",5123,0.25813765998186
47,1326,"A2","Dermabacteraceae",141,0.00710470623803285
47,1326,"A2","Dietziaceae",2040,0.102791494507709
47,1326,"A2","Enterobacteriaceae",131,0.00660082636299506
47,1326,"A2","Enterococcaceae",509,0.0256474856394236
47,1326,"A2","Flavobacteriaceae",40,0.00201551950015116
47,1326,"A2","Intrasporangiaceae",0,0
47,1326,"A2","Lachnospiraceae",300,0.0151163962511337
47,1326,"A2","Lactobacillaceae",0,0
47,1326,"A2","Microbacteriaceae",440,0.0221707145016628
47,1326,"A2","Micrococcaceae",0,0
47,1326,"A2","Moraxellaceae",7,0.000352715912526454
47,1326,"A2","Oxalobacteraceae",57,0.00287211528771541
47,1326,"A2","Paraprevotellaceae",0,0
47,1326,"A2","Peptostreptococcaceae",0,0
47,1326,"A2","Planococcaceae",369,0.0185931673888945
47,1326,"A2","Porphyromonadaceae",838,0.0422251335281669
47,1326,"A2","Prevotellaceae",0,0
47,1326,"A2","Pseudomonadaceae",27,0.00136047566260204
47,1326,"A2","Rare",595,0.0299808525647486
47,1326,"A2","Rikenellaceae",359,0.0180892875138567
47,1326,"A2","Ruminococcaceae",36,0.00181396755013605
47,1326,"A2","Sphingobacteriaceae",29,0.00146125163760959
47,1326,"A2","Staphylococcaceae",1411,0.0710974503678323
47,1326,"A2","Streptococcaceae",1310,0.0660082636299506
47,1326,"A2","Streptomycetaceae",36,0.00181396755013605
47,1326,"A2","Tissierellaceae",420,0.0211629547515872
47,1326,"A2","Turicibacteraceae",1,5.03879875037791e-05
47,1326,"A2","Veillonellaceae",1,5.03879875037791e-05
47,1326,"A2","Weeksellaceae",38,0.00191474352514361
47,1326,"A2","Xanthomonadaceae",11,0.00055426786254157
47,1326,"A3","Aerococcaceae",37,0.00145137880986938
47,1326,"A3","Bacillaceae",141,0.00553093005923195
47,1326,"A3","Bifidobacteriaceae",0,0
47,1326,"A3","Brevibacteriaceae",1095,0.0429529674812694
47,1326,"A3","Carnobacteriaceae",71,0.00278507825677637
47,1326,"A3","Caulobacteraceae",221,0.00866904640489546
47,1326,"A3","Christensenellaceae",0,0
47,1326,"A3","Clostridiaceae",5659,0.221982505001373
47,1326,"A3","Comamonadaceae",88,0.00345192798022987
47,1326,"A3","Corynebacteriaceae",5237,0.205428941277998
47,1326,"A3","Dermabacteraceae",507,0.0198878123406425
47,1326,"A3","Dietziaceae",753,0.0295375201035578
47,1326,"A3","Enterobacteriaceae",563,0.022084493782607
47,1326,"A3","Enterococcaceae",1565,0.0613894010120425
47,1326,"A3","Flavobacteriaceae",28,0.00109834072098223
47,1326,"A3","Intrasporangiaceae",0,0
47,1326,"A3","Lachnospiraceae",31,0.00121602008394461
47,1326,"A3","Lactobacillaceae",0,0
47,1326,"A3","Microbacteriaceae",1155,0.045306554740517
47,1326,"A3","Micrococcaceae",174,0.00682540305181815
47,1326,"A3","Moraxellaceae",476,0.0186717922566979
47,1326,"A3","Oxalobacteraceae",308,0.0120817479308045
47,1326,"A3","Paraprevotellaceae",0,0
47,1326,"A3","Peptostreptococcaceae",53,0.00207900207900208
47,1326,"A3","Planococcaceae",1112,0.0436198172047229
47,1326,"A3","Porphyromonadaceae",7,0.000274585180245558
47,1326,"A3","Prevotellaceae",1,3.92264543207939e-05
47,1326,"A3","Pseudomonadaceae",208,0.00815910249872514
47,1326,"A3","Rare",953,0.0373828109677167
47,1326,"A3","Rikenellaceae",0,0
47,1326,"A3","Ruminococcaceae",1,3.92264543207939e-05
47,1326,"A3","Sphingobacteriaceae",354,0.0138861648295611
47,1326,"A3","Staphylococcaceae",2560,0.100419723061232
47,1326,"A3","Streptococcaceae",18,0.000706076177774291
47,1326,"A3","Streptomycetaceae",490,0.019220962617189
47,1326,"A3","Tissierellaceae",1064,0.0417369473973248
47,1326,"A3","Turicibacteraceae",50,0.0019613227160397
47,1326,"A3","Veillonellaceae",2,7.84529086415879e-05
47,1326,"A3","Weeksellaceae",170,0.00666849723453497
47,1326,"A3","Xanthomonadaceae",341,0.0133762209233907
47,1326,"A4","Aerococcaceae",177,0.00483342435827417
47,1326,"A4","Bacillaceae",139,0.00379574003276898
47,1326,"A4","Bifidobacteriaceae",15,0.000409612233752048
47,1326,"A4","Brevibacteriaceae",3448,0.0941561987984708
47,1326,"A4","Carnobacteriaceae",270,0.00737302020753687
47,1326,"A4","Caulobacteraceae",143,0.00390496996176953
47,1326,"A4","Christensenellaceae",3,8.19224467504096e-05
47,1326,"A4","Clostridiaceae",10085,0.275395958492627
47,1326,"A4","Comamonadaceae",33,0.000901146914254506
47,1326,"A4","Corynebacteriaceae",1384,0.037793555434189
47,1326,"A4","Dermabacteraceae",1114,0.0304205352266521
47,1326,"A4","Dietziaceae",429,0.0117149098853086
47,1326,"A4","Enterobacteriaceae",793,0.0216548334243583
47,1326,"A4","Enterococcaceae",732,0.0199890770070999
47,1326,"A4","Flavobacteriaceae",116,0.00316766794101584
47,1326,"A4","Intrasporangiaceae",22,0.000600764609503004
47,1326,"A4","Lachnospiraceae",194,0.00529765155652649
47,1326,"A4","Lactobacillaceae",150,0.00409612233752048
47,1326,"A4","Microbacteriaceae",1281,0.0349808847624249
47,1326,"A4","Micrococcaceae",14,0.000382304751501912
47,1326,"A4","Moraxellaceae",255,0.00696340797378482
47,1326,"A4","Oxalobacteraceae",3,8.19224467504096e-05
47,1326,"A4","Paraprevotellaceae",99,0.00270344074276352
47,1326,"A4","Peptostreptococcaceae",50,0.00136537411250683
47,1326,"A4","Planococcaceae",4426,0.120862916439104
47,1326,"A4","Porphyromonadaceae",44,0.00120152921900601
47,1326,"A4","Prevotellaceae",11,0.000300382304751502
47,1326,"A4","Pseudomonadaceae",211,0.00576187875477881
47,1326,"A4","Rare",1273,0.0347624249044238
47,1326,"A4","Rikenellaceae",8,0.000218459858001092
47,1326,"A4","Ruminococcaceae",145,0.0039595849262698
47,1326,"A4","Sphingobacteriaceae",222,0.00606226105953031
47,1326,"A4","Staphylococcaceae",7361,0.201010376843255
47,1326,"A4","Streptococcaceae",59,0.00161114145275806
47,1326,"A4","Streptomycetaceae",159,0.00434188967777171
47,1326,"A4","Tissierellaceae",1402,0.0382850901146914
47,1326,"A4","Turicibacteraceae",40,0.00109229929000546
47,1326,"A4","Veillonellaceae",37,0.00101037684325505
47,1326,"A4","Weeksellaceae",65,0.00177498634625887
47,1326,"A4","Xanthomonadaceae",208,0.0056799563080284
47,1326,"A5","Aerococcaceae",51,0.00192133815551537
47,1326,"A5","Bacillaceae",86,0.00323990355635925
47,1326,"A5","Bifidobacteriaceae",0,0
47,1326,"A5","Brevibacteriaceae",560,0.0210970464135021
47,1326,"A5","Carnobacteriaceae",7,0.000263713080168776
47,1326,"A5","Caulobacteraceae",4,0.000150693188667872
47,1326,"A5","Christensenellaceae",0,0
47,1326,"A5","Clostridiaceae",12854,0.484252561784207
47,1326,"A5","Comamonadaceae",10,0.000376732971669681
47,1326,"A5","Corynebacteriaceae",5322,0.200497287522604
47,1326,"A5","Dermabacteraceae",136,0.00512356841470766
47,1326,"A5","Dietziaceae",491,0.0184975889089813
47,1326,"A5","Enterobacteriaceae",345,0.012997287522604
47,1326,"A5","Enterococcaceae",237,0.00892857142857143
47,1326,"A5","Flavobacteriaceae",21,0.000791139240506329
47,1326,"A5","Intrasporangiaceae",0,0
47,1326,"A5","Lachnospiraceae",2,7.53465943339361e-05
47,1326,"A5","Lactobacillaceae",26,0.000979505726341169
47,1326,"A5","Microbacteriaceae",358,0.0134870403857746
47,1326,"A5","Micrococcaceae",3,0.000113019891500904
47,1326,"A5","Moraxellaceae",46,0.00173297166968053
47,1326,"A5","Oxalobacteraceae",17,0.000640446051838457
47,1326,"A5","Paraprevotellaceae",0,0
47,1326,"A5","Peptostreptococcaceae",9,0.000339059674502712
47,1326,"A5","Planococcaceae",439,0.016538577456299
47,1326,"A5","Porphyromonadaceae",0,0
47,1326,"A5","Prevotellaceae",0,0
47,1326,"A5","Pseudomonadaceae",38,0.00143158529234479
47,1326,"A5","Rare",738,0.0278028933092224
47,1326,"A5","Rikenellaceae",0,0
47,1326,"A5","Ruminococcaceae",0,0
47,1326,"A5","Sphingobacteriaceae",72,0.0027124773960217
47,1326,"A5","Staphylococcaceae",3987,0.150203435804702
47,1326,"A5","Streptococcaceae",1,3.76732971669681e-05
47,1326,"A5","Streptomycetaceae",34,0.00128089210367691
47,1326,"A5","Tissierellaceae",502,0.018911995177818
47,1326,"A5","Turicibacteraceae",26,0.000979505726341169
47,1326,"A5","Veillonellaceae",0,0
47,1326,"A5","Weeksellaceae",25,0.000941832429174201
47,1326,"A5","Xanthomonadaceae",97,0.0036543098251959
47,1326,"A6","Aerococcaceae",38,0.00132431867289329
47,1326,"A6","Bacillaceae",150,0.00522757370878929
47,1326,"A6","Bifidobacteriaceae",0,0
47,1326,"A6","Brevibacteriaceae",1135,0.039555307729839
47,1326,"A6","Carnobacteriaceae",0,0
47,1326,"A6","Caulobacteraceae",1,3.48504913919286e-05
47,1326,"A6","Christensenellaceae",0,0
47,1326,"A6","Clostridiaceae",9095,0.316965219209591
47,1326,"A6","Comamonadaceae",35,0.0012197671987175
47,1326,"A6","Corynebacteriaceae",1468,0.0511605213633512
47,1326,"A6","Dermabacteraceae",138,0.00480936781208615
47,1326,"A6","Dietziaceae",777,0.0270788318115285
47,1326,"A6","Enterobacteriaceae",277,0.00965358611556423
47,1326,"A6","Enterococcaceae",899,0.0313305917613438
47,1326,"A6","Flavobacteriaceae",11,0.000383355405311215
47,1326,"A6","Intrasporangiaceae",0,0
47,1326,"A6","Lachnospiraceae",1121,0.039067400850352
47,1326,"A6","Lactobacillaceae",255,0.0088868753049418
47,1326,"A6","Microbacteriaceae",339,0.0118143165818638
47,1326,"A6","Micrococcaceae",0,0
47,1326,"A6","Moraxellaceae",27,0.000940963267582073
47,1326,"A6","Oxalobacteraceae",29,0.00101066425036593
47,1326,"A6","Paraprevotellaceae",0,0
47,1326,"A6","Peptostreptococcaceae",0,0
47,1326,"A6","Planococcaceae",89,0.00310169373388165
47,1326,"A6","Porphyromonadaceae",2848,0.0992541994842127
47,1326,"A6","Prevotellaceae",0,0
47,1326,"A6","Pseudomonadaceae",25,0.000871262284798216
47,1326,"A6","Rare",3592,0.125182965079808
47,1326,"A6","Rikenellaceae",616,0.021467902697428
47,1326,"A6","Ruminococcaceae",93,0.00324109569944936
47,1326,"A6","Sphingobacteriaceae",0,0
47,1326,"A6","Staphylococcaceae",2282,0.0795288213563811
47,1326,"A6","Streptococcaceae",2188,0.0762528751655398
47,1326,"A6","Streptomycetaceae",32,0.00111521572454172
47,1326,"A6","Tissierellaceae",314,0.0109430542970656
47,1326,"A6","Turicibacteraceae",4,0.000139401965567715
47,1326,"A6","Veillonellaceae",2,6.97009827838573e-05
47,1326,"A6","Weeksellaceae",506,0.0176343486443159
47,1326,"A6","Xanthomonadaceae",308,0.010733951348714
54,1516,"A1","Aerococcaceae",18,0.00115859938208033
54,1516,"A1","Bacillaceae",153,0.0098480947476828
54,1516,"A1","Bifidobacteriaceae",0,0
54,1516,"A1","Brevibacteriaceae",292,0.0187950566426365
54,1516,"A1","Carnobacteriaceae",55,0.00354016477857878
54,1516,"A1","Caulobacteraceae",16,0.00102986611740474
54,1516,"A1","Christensenellaceae",0,0
54,1516,"A1","Clostridiaceae",3921,0.252381565396498
54,1516,"A1","Comamonadaceae",14,0.000901132852729145
54,1516,"A1","Corynebacteriaceae",872,0.0561277033985582
54,1516,"A1","Dermabacteraceae",61,0.00392636457260556
54,1516,"A1","Dietziaceae",682,0.0438980432543769
54,1516,"A1","Enterobacteriaceae",703,0.0452497425334707
54,1516,"A1","Enterococcaceae",199,0.0128089598352214
54,1516,"A1","Flavobacteriaceae",22,0.00141606591143151
54,1516,"A1","Intrasporangiaceae",0,0
54,1516,"A1","Lachnospiraceae",27,0.00173789907312049
54,1516,"A1","Lactobacillaceae",0,0
54,1516,"A1","Microbacteriaceae",443,0.0285144181256437
54,1516,"A1","Micrococcaceae",8,0.000514933058702369
54,1516,"A1","Moraxellaceae",667,0.04293254376931
54,1516,"A1","Oxalobacteraceae",1615,0.103952111225541
54,1516,"A1","Paraprevotellaceae",0,0
54,1516,"A1","Peptostreptococcaceae",0,0
54,1516,"A1","Planococcaceae",1289,0.0829685890834192
54,1516,"A1","Porphyromonadaceae",92,0.00592173017507724
54,1516,"A1","Prevotellaceae",0,0
54,1516,"A1","Pseudomonadaceae",151,0.00971936148300721
54,1516,"A1","Rare",440,0.0283213182286303
54,1516,"A1","Rikenellaceae",5,0.00032183316168898
54,1516,"A1","Ruminococcaceae",7,0.000450566426364573
54,1516,"A1","Sphingobacteriaceae",84,0.00540679711637487
54,1516,"A1","Staphylococcaceae",3208,0.20648815653965
54,1516,"A1","Streptococcaceae",104,0.00669412976313079
54,1516,"A1","Streptomycetaceae",0,0
54,1516,"A1","Tissierellaceae",192,0.0123583934088568
54,1516,"A1","Turicibacteraceae",30,0.00193099897013388
54,1516,"A1","Veillonellaceae",0,0
54,1516,"A1","Weeksellaceae",131,0.00843202883625129
54,1516,"A1","Xanthomonadaceae",35,0.00225283213182286
54,1516,"A2","Aerococcaceae",41,0.00108133769384956
54,1516,"A2","Bacillaceae",89,0.00234729401835637
54,1516,"A2","Bifidobacteriaceae",0,0
54,1516,"A2","Brevibacteriaceae",1860,0.0490558075746387
54,1516,"A2","Carnobacteriaceae",150,0.00395611351408376
54,1516,"A2","Caulobacteraceae",608,0.0160354467770862
54,1516,"A2","Christensenellaceae",3,7.91222702816753e-05
54,1516,"A2","Clostridiaceae",3340,0.0880894609135985
54,1516,"A2","Comamonadaceae",347,0.00915180926258044
54,1516,"A2","Corynebacteriaceae",1202,0.0317016562928579
54,1516,"A2","Dermabacteraceae",992,0.0261630973731406
54,1516,"A2","Dietziaceae",1321,0.034840173014031
54,1516,"A2","Enterobacteriaceae",879,0.0231828251925309
54,1516,"A2","Enterococcaceae",164,0.00432535077539825
54,1516,"A2","Flavobacteriaceae",15,0.000395611351408376
54,1516,"A2","Intrasporangiaceae",4,0.000105496360375567
54,1516,"A2","Lachnospiraceae",245,0.00646165207300348
54,1516,"A2","Lactobacillaceae",56,0.00147694904525794
54,1516,"A2","Microbacteriaceae",998,0.026321341913704
54,1516,"A2","Micrococcaceae",5,0.000131870450469459
54,1516,"A2","Moraxellaceae",801,0.0211256461652073
54,1516,"A2","Oxalobacteraceae",6750,0.178025108133769
54,1516,"A2","Paraprevotellaceae",0,0
54,1516,"A2","Peptostreptococcaceae",6,0.000158244540563351
54,1516,"A2","Planococcaceae",165,0.00435172486549214
54,1516,"A2","Porphyromonadaceae",586,0.0154552167950206
