"days","degdays","subj","taxa","counts","fracBySubjDay"
54,1516,"A2","Actinomycetales",31755,0.448973532405836
54,1516,"A2","Bacillales",6853,0.0968923198733175
54,1516,"A2","Bacillariophytina",0,0
54,1516,"A2","Bacteroidales",1217,0.0172067639407307
54,1516,"A2","Bifidobacteriales",0,0
54,1516,"A2","Burkholderiales",7228,0.102194321909286
54,1516,"A2","Caulobacterales",608,0.00859631263431739
54,1516,"A2","Clostridiales",3914,0.0553387625834182
54,1516,"A2","Coleoptera",10,0.000141386720959168
54,1516,"A2","Collembola",16,0.000226218753534668
54,1516,"A2","Conthreep",16,0.000226218753534668
54,1516,"A2","Diptera",2,2.82773441918335e-05
54,1516,"A2","Enterobacteriales",879,0.0124278927723108
54,1516,"A2","Eurotiales",0,0
54,1516,"A2","Fabales",0,0
54,1516,"A2","Filobasidiales",44,0.000622101572220337
54,1516,"A2","Flavobacteriales",7627,0.107835652075557
54,1516,"A2","Fusobacteriales",4,5.6554688383667e-05
54,1516,"A2","Gregarinasina",0,0
54,1516,"A2","JG30_KF_CM45",48,0.000678656260604004
54,1516,"A2","Lactobacillales",2752,0.0389096256079629
54,1516,"A2","Liliopsida",83,0.00117350978396109
54,1516,"A2","Litostomatea",0,0
54,1516,"A2","Mucorales",3,4.24160162877503e-05
54,1516,"A2","Peronosporomycetes",1,1.41386720959168e-05
54,1516,"A2","Pleosporales",23,0.000325189458206085
54,1516,"A2","Pseudomonadales",1030,0.0145628322587943
54,1516,"A2","Rare",318,0.00449609772650153
54,1516,"A2","Rhabditida",2,2.82773441918335e-05
54,1516,"A2","Rhizobiales",400,0.0056554688383667
54,1516,"A2","Rhodobacterales",5,7.06933604795838e-05
54,1516,"A2","Rhodospirillales",26,0.000367605474493836
54,1516,"A2","Saccharomycetales",1945,0.0274997172265581
54,1516,"A2","Sphingobacteriales",1537,0.021731139011424
54,1516,"A2","Sporidiobolales",540,0.00763488293179505
54,1516,"A2","Streptophyta",5,7.06933604795838e-05
54,1516,"A2","Trichosporonales",1667,0.0235691663838932
54,1516,"A2","Turicibacterales",11,0.000155525393055084
54,1516,"A2","Ustilaginales",26,0.000367605474493836
54,1516,"A2","Xanthomonadales",133,0.00188044338875693
54,1516,"A3","Actinomycetales",22337,0.194885530815942
54,1516,"A3","Bacillales",4771,0.0416259510016054
54,1516,"A3","Bacillariophytina",0,0
54,1516,"A3","Bacteroidales",190,0.00165770922035318
54,1516,"A3","Bifidobacteriales",1,8.72478537027989e-06
54,1516,"A3","Burkholderiales",423,0.00369058421162839
54,1516,"A3","Caulobacterales",1,8.72478537027989e-06
54,1516,"A3","Clostridiales",7243,0.0631936204369373
54,1516,"A3","Coleoptera",48,0.000418789697773435
54,1516,"A3","Collembola",23,0.000200670063516437
54,1516,"A3","Conthreep",0,0
54,1516,"A3","Diptera",3,2.61743561108397e-05
54,1516,"A3","Enterobacteriales",23178,0.202223075312347
54,1516,"A3","Eurotiales",3,2.61743561108397e-05
54,1516,"A3","Fabales",0,0
54,1516,"A3","Filobasidiales",6563,0.0572607663851469
54,1516,"A3","Flavobacteriales",182,0.00158791093739094
54,1516,"A3","Fusobacteriales",0,0
54,1516,"A3","Gregarinasina",0,0
54,1516,"A3","JG30_KF_CM45",9,7.8523068332519e-05
54,1516,"A3","Lactobacillales",212,0.00184965449849934
54,1516,"A3","Liliopsida",3,2.61743561108397e-05
54,1516,"A3","Litostomatea",1,8.72478537027989e-06
54,1516,"A3","Mucorales",105,0.000916102463879389
54,1516,"A3","Peronosporomycetes",13,0.000113422209813639
54,1516,"A3","Pleosporales",96,0.00083757939554687
54,1516,"A3","Pseudomonadales",818,0.00713687443288895
54,1516,"A3","Rare",232,0.00202415020590493
54,1516,"A3","Rhabditida",2,1.74495707405598e-05
54,1516,"A3","Rhizobiales",228,0.00198925106442382
54,1516,"A3","Rhodobacterales",3,2.61743561108397e-05
54,1516,"A3","Rhodospirillales",6,5.23487122216793e-05
54,1516,"A3","Saccharomycetales",24574,0.214402875689258
54,1516,"A3","Sphingobacteriales",54,0.000471138409995114
54,1516,"A3","Sporidiobolales",6556,0.057199692887555
54,1516,"A3","Streptophyta",0,0
54,1516,"A3","Trichosporonales",15783,0.137703287499128
54,1516,"A3","Turicibacterales",46,0.000401340127032875
54,1516,"A3","Ustilaginales",354,0.00308857402107908
54,1516,"A3","Xanthomonadales",555,0.00484225588050534
54,1516,"A4","Actinomycetales",13649,0.205674934450438
54,1516,"A4","Bacillales",4021,0.0605919050058769
54,1516,"A4","Bacillariophytina",0,0
54,1516,"A4","Bacteroidales",8,0.000120550917693861
54,1516,"A4","Bifidobacteriales",0,0
54,1516,"A4","Burkholderiales",179,0.00269732678340014
54,1516,"A4","Caulobacterales",7,0.000105482052982128
54,1516,"A4","Clostridiales",3147,0.0474217172478225
54,1516,"A4","Coleoptera",117,0.00176305717127272
54,1516,"A4","Collembola",43,0.000647961182604503
54,1516,"A4","Conthreep",2,3.01377294234652e-05
54,1516,"A4","Diptera",2,3.01377294234652e-05
54,1516,"A4","Enterobacteriales",5706,0.0859829420451463
54,1516,"A4","Eurotiales",4,6.02754588469305e-05
54,1516,"A4","Fabales",1,1.50688647117326e-05
54,1516,"A4","Filobasidiales",1202,0.0181127753835026
54,1516,"A4","Flavobacteriales",92,0.0013863355534794
54,1516,"A4","Fusobacteriales",0,0
54,1516,"A4","Gregarinasina",0,0
54,1516,"A4","JG30_KF_CM45",35,0.000527410264910642
54,1516,"A4","Lactobacillales",778,0.011723576745728
54,1516,"A4","Liliopsida",20,0.000301377294234652
54,1516,"A4","Litostomatea",0,0
54,1516,"A4","Mucorales",502,0.00756457008528977
54,1516,"A4","Peronosporomycetes",3,4.52065941351979e-05
54,1516,"A4","Pleosporales",105,0.00158223079473192
54,1516,"A4","Pseudomonadales",588,0.00886049245049878
54,1516,"A4","Rare",79,0.00119044031222688
54,1516,"A4","Rhabditida",1,1.50688647117326e-05
54,1516,"A4","Rhizobiales",88,0.00132606009463247
54,1516,"A4","Rhodobacterales",3,4.52065941351979e-05
54,1516,"A4","Rhodospirillales",12,0.000180826376540791
54,1516,"A4","Saccharomycetales",18434,0.277779452096079
54,1516,"A4","Sphingobacteriales",180,0.00271239564811187
54,1516,"A4","Sporidiobolales",2482,0.0374009222145204
54,1516,"A4","Streptophyta",0,0
54,1516,"A4","Trichosporonales",14735,0.22203972152738
54,1516,"A4","Turicibacterales",6,9.04131882703957e-05
54,1516,"A4","Ustilaginales",65,0.00097947620626262
54,1516,"A4","Xanthomonadales",66,0.000994545070974353
54,1516,"A5","Actinomycetales",19738,0.160198035873712
54,1516,"A5","Bacillales",6547,0.0531369207044883
54,1516,"A5","Bacillariophytina",0,0
54,1516,"A5","Bacteroidales",1,8.11622433244055e-06
54,1516,"A5","Bifidobacteriales",0,0
54,1516,"A5","Burkholderiales",51,0.000413927440954468
54,1516,"A5","Caulobacterales",0,0
54,1516,"A5","Clostridiales",10695,0.0868030192354517
54,1516,"A5","Coleoptera",590,0.00478857235613992
54,1516,"A5","Collembola",346,0.00280821361902443
54,1516,"A5","Conthreep",2,1.62324486648811e-05
54,1516,"A5","Diptera",3,2.43486729973216e-05
54,1516,"A5","Enterobacteriales",17825,0.144671698725753
54,1516,"A5","Eurotiales",3,2.43486729973216e-05
54,1516,"A5","Fabales",0,0
54,1516,"A5","Filobasidiales",5714,0.0463761058355653
54,1516,"A5","Flavobacteriales",31,0.000251602954305657
54,1516,"A5","Fusobacteriales",0,0
54,1516,"A5","Gregarinasina",0,0
54,1516,"A5","JG30_KF_CM45",12,9.73946919892866e-05
54,1516,"A5","Lactobacillales",326,0.00264588913237562
54,1516,"A5","Liliopsida",5,4.05811216622027e-05
54,1516,"A5","Litostomatea",0,0
54,1516,"A5","Mucorales",37,0.0003003003003003
54,1516,"A5","Peronosporomycetes",2,1.62324486648811e-05
54,1516,"A5","Pleosporales",48,0.000389578767957146
54,1516,"A5","Pseudomonadales",115,0.000933365798230663
54,1516,"A5","Rare",59,0.000478857235613992
54,1516,"A5","Rhabditida",1,8.11622433244055e-06
54,1516,"A5","Rhizobiales",48,0.000389578767957146
54,1516,"A5","Rhodobacterales",2,1.62324486648811e-05
54,1516,"A5","Rhodospirillales",26,0.000211021832643454
54,1516,"A5","Saccharomycetales",50310,0.408327246165084
54,1516,"A5","Sphingobacteriales",15,0.000121743364986608
54,1516,"A5","Sporidiobolales",600,0.00486973459946433
54,1516,"A5","Streptophyta",0,0
54,1516,"A5","Trichosporonales",9815,0.079660741822904
54,1516,"A5","Turicibacterales",18,0.00014609203798393
54,1516,"A5","Ustilaginales",169,0.00137164191218245
54,1516,"A5","Xanthomonadales",56,0.000454508562616671
54,1516,"A6","Actinomycetales",11695,0.134018610194353
54,1516,"A6","Bacillales",2365,0.0271016685001834
54,1516,"A6","Bacillariophytina",0,0
54,1516,"A6","Bacteroidales",308,0.00352951961862853
54,1516,"A6","Bifidobacteriales",2,2.29189585625229e-05
54,1516,"A6","Burkholderiales",6307,0.072274935826916
54,1516,"A6","Caulobacterales",31,0.000355243857719105
54,1516,"A6","Clostridiales",9785,0.112131004767143
54,1516,"A6","Coleoptera",9,0.000103135313531353
54,1516,"A6","Collembola",179,0.0020512467913458
54,1516,"A6","Conthreep",2,2.29189585625229e-05
54,1516,"A6","Diptera",2,2.29189585625229e-05
54,1516,"A6","Enterobacteriales",27825,0.3188600110011
54,1516,"A6","Eurotiales",3,3.43784378437844e-05
54,1516,"A6","Fabales",0,0
54,1516,"A6","Filobasidiales",3706,0.042468830216355
54,1516,"A6","Flavobacteriales",36,0.000412541254125413
54,1516,"A6","Fusobacteriales",0,0
54,1516,"A6","Gregarinasina",0,0
54,1516,"A6","JG30_KF_CM45",5,5.72973964063073e-05
54,1516,"A6","Lactobacillales",284,0.00325449211587825
54,1516,"A6","Liliopsida",7,8.02163549688302e-05
54,1516,"A6","Litostomatea",0,0
54,1516,"A6","Mucorales",20,0.000229189585625229
54,1516,"A6","Peronosporomycetes",5,5.72973964063073e-05
54,1516,"A6","Pleosporales",124,0.00142097543087642
54,1516,"A6","Pseudomonadales",457,0.00523698203153649
54,1516,"A6","Rare",460,0.00527136046938027
54,1516,"A6","Rhabditida",1,1.14594792812615e-05
54,1516,"A6","Rhizobiales",140,0.0016043270993766
54,1516,"A6","Rhodobacterales",5,5.72973964063073e-05
54,1516,"A6","Rhodospirillales",1,1.14594792812615e-05
54,1516,"A6","Saccharomycetales",14391,0.164913366336634
54,1516,"A6","Sphingobacteriales",124,0.00142097543087642
54,1516,"A6","Sporidiobolales",5386,0.0617207554088742
54,1516,"A6","Streptophyta",1,1.14594792812615e-05
54,1516,"A6","Trichosporonales",3350,0.0383892555922259
54,1516,"A6","Turicibacterales",39,0.000446919691969197
54,1516,"A6","Ustilaginales",204,0.00233773377337734
54,1516,"A6","Xanthomonadales",5,5.72973964063073e-05
61,1703,"A1","Actinomycetales",25522,0.279671696417809
61,1703,"A1","Bacillales",13290,0.145632663795654
61,1703,"A1","Bacillariophytina",0,0
61,1703,"A1","Bacteroidales",49,0.000536945111059973
61,1703,"A1","Bifidobacteriales",0,0
61,1703,"A1","Burkholderiales",955,0.010464950633924
61,1703,"A1","Caulobacterales",133,0.00145742244430564
61,1703,"A1","Clostridiales",1341,0.0146947631414576
61,1703,"A1","Coleoptera",1281,0.0140372793319964
61,1703,"A1","Collembola",2075,0.0227379817438662
61,1703,"A1","Conthreep",0,0
61,1703,"A1","Diptera",29,0.000317783841239576
61,1703,"A1","Enterobacteriales",9367,0.102644180720383
61,1703,"A1","Eurotiales",318,0.00348466419014432
61,1703,"A1","Fabales",0,0
61,1703,"A1","Filobasidiales",923,0.0101142926022113
61,1703,"A1","Flavobacteriales",588,0.00644334133271968
61,1703,"A1","Fusobacteriales",1,1.09580634910199e-05
61,1703,"A1","Gregarinasina",0,0
61,1703,"A1","JG30_KF_CM45",35,0.000383532222185695
61,1703,"A1","Lactobacillales",641,0.00702411869774373
61,1703,"A1","Liliopsida",97,0.00106293215862893
61,1703,"A1","Litostomatea",0,0
61,1703,"A1","Mucorales",190,0.00208203206329377
61,1703,"A1","Peronosporomycetes",20,0.000219161269820397
61,1703,"A1","Pleosporales",213,0.00233406752358723
61,1703,"A1","Pseudomonadales",3897,0.0427035734245044
61,1703,"A1","Rare",363,0.00397777704724021
61,1703,"A1","Rhabditida",2,2.19161269820397e-05
61,1703,"A1","Rhizobiales",191,0.00209299012678479
61,1703,"A1","Rhodobacterales",26,0.000284909650766517
61,1703,"A1","Rhodospirillales",49,0.000536945111059973
61,1703,"A1","Saccharomycetales",8779,0.0962008393876634
61,1703,"A1","Sphingobacteriales",1872,0.0205134948551892
61,1703,"A1","Sporidiobolales",6107,0.0669208937396583
61,1703,"A1","Streptophyta",7,7.67064444371391e-05
61,1703,"A1","Trichosporonales",12266,0.13441160678085
61,1703,"A1","Turicibacterales",13,0.000142454825383258
61,1703,"A1","Ustilaginales",507,0.00555573818994707
61,1703,"A1","Xanthomonadales",110,0.00120538698401219
61,1703,"A2","Actinomycetales",10505,0.116840360809263
61,1703,"A2","Bacillales",1210,0.0134580520303863
61,1703,"A2","Bacillariophytina",0,0
61,1703,"A2","Bacteroidales",3,3.3367071149718e-05
61,1703,"A2","Bifidobacteriales",0,0
61,1703,"A2","Burkholderiales",1910,0.0212437019653205
61,1703,"A2","Caulobacterales",2313,0.0257260118564326
61,1703,"A2","Clostridiales",691,0.00768554872148506
61,1703,"A2","Coleoptera",265,0.00294742461822509
61,1703,"A2","Collembola",0,0
61,1703,"A2","Conthreep",1,1.1122357049906e-05
61,1703,"A2","Diptera",3,3.3367071149718e-05
61,1703,"A2","Enterobacteriales",14129,0.157147782758122
61,1703,"A2","Eurotiales",45,0.000500506067245771
61,1703,"A2","Fabales",0,0
61,1703,"A2","Filobasidiales",672,0.00747422393753684
61,1703,"A2","Flavobacteriales",4142,0.0460688029007107
61,1703,"A2","Fusobacteriales",0,0
61,1703,"A2","Gregarinasina",0,0
61,1703,"A2","JG30_KF_CM45",100,0.0011122357049906
61,1703,"A2","Lactobacillales",58,0.000645096708894549
61,1703,"A2","Liliopsida",519,0.00577250330890122
61,1703,"A2","Litostomatea",2,2.2244714099812e-05
61,1703,"A2","Mucorales",5,5.56117852495301e-05
61,1703,"A2","Peronosporomycetes",6,6.67341422994361e-05
61,1703,"A2","Pleosporales",102,0.00113448041909041
61,1703,"A2","Pseudomonadales",1314,0.0146147771635765
61,1703,"A2","Rare",537,0.00597270573579953
61,1703,"A2","Rhabditida",1,1.1122357049906e-05
61,1703,"A2","Rhizobiales",790,0.00878666206942575
61,1703,"A2","Rhodobacterales",89,0.000989889777441635
61,1703,"A2","Rhodospirillales",8,8.89788563992481e-05
61,1703,"A2","Saccharomycetales",29019,0.322759679231223
61,1703,"A2","Sphingobacteriales",1627,0.0180960749201971
61,1703,"A2","Sporidiobolales",12876,0.14321146937459
61,1703,"A2","Streptophyta",0,0
61,1703,"A2","Trichosporonales",5650,0.062841317331969
61,1703,"A2","Turicibacterales",2,2.2244714099812e-05
61,1703,"A2","Ustilaginales",1243,0.0138250898130332
61,1703,"A2","Xanthomonadales",72,0.000800809707593233
61,1703,"A3","Actinomycetales",32657,0.382552772766675
61,1703,"A3","Bacillales",14144,0.165686573108732
61,1703,"A3","Bacillariophytina",0,0
61,1703,"A3","Bacteroidales",1077,0.0126162640864044
61,1703,"A3","Bifidobacteriales",0,0
61,1703,"A3","Burkholderiales",3147,0.0368647939460675
61,1703,"A3","Caulobacterales",110,0.00128856921959562
61,1703,"A3","Clostridiales",6380,0.0747370147365462
61,1703,"A3","Coleoptera",0,0
61,1703,"A3","Collembola",1,1.17142656326875e-05
61,1703,"A3","Conthreep",2,2.3428531265375e-05
61,1703,"A3","Diptera",0,0
61,1703,"A3","Enterobacteriales",1338,0.0156736874165359
61,1703,"A3","Eurotiales",4,4.68570625307499e-05
61,1703,"A3","Fabales",0,0
61,1703,"A3","Filobasidiales",220,0.00257713843919125
61,1703,"A3","Flavobacteriales",449,0.00525970526907668
61,1703,"A3","Fusobacteriales",0,0
61,1703,"A3","Gregarinasina",0,0
61,1703,"A3","JG30_KF_CM45",26,0.000304570906449875
61,1703,"A3","Lactobacillales",332,0.00388913619005225
61,1703,"A3","Liliopsida",8,9.37141250614999e-05
61,1703,"A3","Litostomatea",1,1.17142656326875e-05
61,1703,"A3","Mucorales",10,0.000117142656326875
61,1703,"A3","Peronosporomycetes",12,0.00014057118759225
61,1703,"A3","Pleosporales",9,0.000105428390694187
61,1703,"A3","Pseudomonadales",2102,0.0246233863599091
61,1703,"A3","Rare",252,0.00295199493943725
61,1703,"A3","Rhabditida",3,3.51427968980625e-05
61,1703,"A3","Rhizobiales",418,0.00489656303446337
61,1703,"A3","Rhodobacterales",10,0.000117142656326875
61,1703,"A3","Rhodospirillales",30,0.000351427968980625
61,1703,"A3","Saccharomycetales",19831,0.232305601761826
61,1703,"A3","Sphingobacteriales",1527,0.0178876836211138
61,1703,"A3","Sporidiobolales",141,0.00165171145420894
61,1703,"A3","Streptophyta",34,0.000398285031511375
61,1703,"A3","Trichosporonales",553,0.00647798889487618
61,1703,"A3","Turicibacterales",80,0.000937141250614999
61,1703,"A3","Ustilaginales",38,0.000445142094042124
61,1703,"A3","Xanthomonadales",420,0.00491999156572874
61,1703,"A4","Actinomycetales",18340,0.377195508206162
61,1703,"A4","Bacillales",4956,0.101929167866398
61,1703,"A4","Bacillariophytina",0,0
61,1703,"A4","Bacteroidales",48,0.000987207436962692
61,1703,"A4","Bifidobacteriales",0,0
61,1703,"A4","Burkholderiales",1504,0.0309324996914977
61,1703,"A4","Caulobacterales",36,0.000740405577722019
61,1703,"A4","Clostridiales",2844,0.0584920406400395
61,1703,"A4","Coleoptera",1,2.05668216033894e-05
61,1703,"A4","Collembola",0,0
61,1703,"A4","Conthreep",146,0.00300275595409485
61,1703,"A4","Diptera",0,0
61,1703,"A4","Enterobacteriales",4117,0.0846736045411542
61,1703,"A4","Eurotiales",0,0
61,1703,"A4","Fabales",0,0
61,1703,"A4","Filobasidiales",36,0.000740405577722019
61,1703,"A4","Flavobacteriales",1283,0.0263872321171486
61,1703,"A4","Fusobacteriales",0,0
61,1703,"A4","Gregarinasina",0,0
61,1703,"A4","JG30_KF_CM45",5,0.000102834108016947
61,1703,"A4","Lactobacillales",496,0.0102011435152811
61,1703,"A4","Liliopsida",49,0.00100777425856608
61,1703,"A4","Litostomatea",49,0.00100777425856608
61,1703,"A4","Mucorales",0,0
61,1703,"A4","Peronosporomycetes",13,0.000267368680844062
61,1703,"A4","Pleosporales",30,0.000617004648101682
61,1703,"A4","Pseudomonadales",5376,0.110567232939821
61,1703,"A4","Rare",564,0.0115996873843116
61,1703,"A4","Rhabditida",3,6.17004648101682e-05
61,1703,"A4","Rhizobiales",845,0.0173789642548641
61,1703,"A4","Rhodobacterales",3,6.17004648101682e-05
61,1703,"A4","Rhodospirillales",35,0.000719838756118629
61,1703,"A4","Saccharomycetales",5383,0.110711200691045
61,1703,"A4","Sphingobacteriales",1398,0.0287524166015384
61,1703,"A4","Sporidiobolales",80,0.00164534572827115
61,1703,"A4","Streptophyta",1,2.05668216033894e-05
61,1703,"A4","Trichosporonales",215,0.00442186664472872
61,1703,"A4","Turicibacterales",12,0.000246801859240673
61,1703,"A4","Ustilaginales",9,0.000185101394430505
61,1703,"A4","Xanthomonadales",745,0.0153222820945251
61,1703,"A5","Actinomycetales",12823,0.172340568510181
61,1703,"A5","Bacillales",2672,0.0359115650829917
61,1703,"A5","Bacillariophytina",0,0
61,1703,"A5","Bacteroidales",0,0
61,1703,"A5","Bifidobacteriales",0,0
61,1703,"A5","Burkholderiales",49,0.000658557892614744
61,1703,"A5","Caulobacterales",2,2.68799139842753e-05
61,1703,"A5","Clostridiales",8006,0.107600295679054
61,1703,"A5","Coleoptera",139,0.00186815402190713
61,1703,"A5","Collembola",0,0
61,1703,"A5","Conthreep",1,1.34399569921376e-05
61,1703,"A5","Diptera",1,1.34399569921376e-05
61,1703,"A5","Enterobacteriales",285,0.00383038774275922
61,1703,"A5","Eurotiales",18,0.000241919225858477
61,1703,"A5","Fabales",0,0
61,1703,"A5","Filobasidiales",9261,0.124467441704187
61,1703,"A5","Flavobacteriales",39,0.000524158322693367
61,1703,"A5","Fusobacteriales",0,0
61,1703,"A5","Gregarinasina",0,0
61,1703,"A5","JG30_KF_CM45",29,0.000389758752771991
61,1703,"A5","Lactobacillales",156,0.00209663329077347
61,1703,"A5","Liliopsida",10,0.000134399569921376
61,1703,"A5","Litostomatea",0,0
61,1703,"A5","Mucorales",12,0.000161279483905652
61,1703,"A5","Peronosporomycetes",4,5.37598279685505e-05
61,1703,"A5","Pleosporales",31,0.000416638666756266
61,1703,"A5","Pseudomonadales",93,0.0012499160002688
61,1703,"A5","Rare",72,0.000967676903433909
61,1703,"A5","Rhabditida",1,1.34399569921376e-05
61,1703,"A5","Rhizobiales",165,0.00221759290370271
61,1703,"A5","Rhodobacterales",0,0
61,1703,"A5","Rhodospirillales",32,0.000430078623748404
61,1703,"A5","Saccharomycetales",39243,0.527424232242457
61,1703,"A5","Sphingobacteriales",23,0.000309119010819165
61,1703,"A5","Sporidiobolales",288,0.00387070761373564
61,1703,"A5","Streptophyta",1,1.34399569921376e-05
61,1703,"A5","Trichosporonales",452,0.00607486056044621
61,1703,"A5","Turicibacterales",11,0.000147839526913514
61,1703,"A5","Ustilaginales",454,0.00610174047443048
61,1703,"A5","Xanthomonadales",32,0.000430078623748404
61,1703,"A6","Actinomycetales",6971,0.124669146577008
61,1703,"A6","Bacillales",1124,0.0201015809428428
61,1703,"A6","Bacillariophytina",0,0
61,1703,"A6","Bacteroidales",3,5.36519064310752e-05
61,1703,"A6","Bifidobacteriales",0,0
61,1703,"A6","Burkholderiales",319,0.00570498605050433
61,1703,"A6","Caulobacterales",44,0.000786894627655769
61,1703,"A6","Clostridiales",779,0.0139316117032692
61,1703,"A6","Coleoptera",10,0.000178839688103584
61,1703,"A6","Collembola",346,0.006187853208384
61,1703,"A6","Conthreep",1,1.78839688103584e-05
61,1703,"A6","Diptera",3,5.36519064310752e-05
61,1703,"A6","Enterobacteriales",17814,0.318585020387724
61,1703,"A6","Eurotiales",18,0.000321911438586451
61,1703,"A6","Fabales",0,0
61,1703,"A6","Filobasidiales",2294,0.0410258244509622
61,1703,"A6","Flavobacteriales",1022,0.0182774161241863
61,1703,"A6","Fusobacteriales",0,0
61,1703,"A6","Gregarinasina",0,0
61,1703,"A6","JG30_KF_CM45",0,0
61,1703,"A6","Lactobacillales",97,0.00173474497460476
61,1703,"A6","Liliopsida",11,0.000196723656913942
61,1703,"A6","Litostomatea",0,0
61,1703,"A6","Mucorales",42,0.000751126690035053
61,1703,"A6","Peronosporomycetes",0,0
61,1703,"A6","Pleosporales",95,0.00169897703698405
61,1703,"A6","Pseudomonadales",1729,0.0309213820731097
61,1703,"A6","Rare",104,0.00185993275627727
61,1703,"A6","Rhabditida",1,1.78839688103584e-05
61,1703,"A6","Rhizobiales",98,0.00175262894341512
61,1703,"A6","Rhodobacterales",1,1.78839688103584e-05
61,1703,"A6","Rhodospirillales",11,0.000196723656913942
61,1703,"A6","Saccharomycetales",11168,0.199728163674083
61,1703,"A6","Sphingobacteriales",756,0.0135202804206309
61,1703,"A6","Sporidiobolales",1684,0.0301166034766435
61,1703,"A6","Streptophyta",4,7.15358752414336e-05
61,1703,"A6","Trichosporonales",8940,0.159882681164604
61,1703,"A6","Turicibacterales",2,3.57679376207168e-05
61,1703,"A6","Ustilaginales",384,0.00686744402317762
61,1703,"A6","Xanthomonadales",41,0.000733242721224694
